date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-07-13 20:00:01,SuperHeroSpeak,,0,0,1,"yes, #PaulRudd really is the #WorldsGreatestGrandma Click for our #AntManAndWasp review: http://media.blubrry.com/superherospeak/s/dts.podtrac.com/redirect.mp3/superherospeak.com/wp/PodCasts/SHSEp265.mp3 … #Podcastmafia #PodernFamily #trypod #Spoilerspic.twitter.com/DrBtsKyN5q",,,#PaulRudd #WorldsGreatestGrandma #AntManAndWasp #Podcastmafia #PodernFamily #trypod #Spoilerspic,1017861223331876867,https://twitter.com/SuperHeroSpeak/status/1017861223331876867
2018-07-13 19:54:37,choiman012,,0,0,1,"The scene where #ScottLang is possessed by #JanetVanDyne is one of the #funniest things I've seen in a long time #AntManAndWasp pic.twitter.com/ohk0KHhbiB",,,#ScottLang #JanetVanDyne #funniest #AntManAndWasp,1017859865421627392,https://twitter.com/choiman012/status/1017859865421627392
2018-07-13 19:47:07,BrookWaven,,0,0,2,"Seeing #AntManAndWasp then connecting the dots from Doctor Strange’s last words. pic.twitter.com/D8qFTj3Bmd",,,#AntManAndWasp,1017857978295255043,https://twitter.com/BrookWaven/status/1017857978295255043
2018-07-13 19:39:36,nique_nivre,,0,0,0,"That first after credit scene on #AntManAndWasp has me shook.",,,#AntManAndWasp,1017856087666642945,https://twitter.com/nique_nivre/status/1017856087666642945
2018-07-13 19:34:34,BamSmackPow,,0,0,5,"Where did #AntManAndWasp succeed? What were some of its drawbacks as Marvel's final movie before March 2019? https://bamsmackpow.com/2018/07/13/ant-man-wasp-worked-needed-work/ …",,,#AntManAndWasp,1017854818847723522,https://twitter.com/BamSmackPow/status/1017854818847723522
2018-07-13 19:33:28,splangton05,,0,1,2,"So annoyed to find out that #AntManAndWasp is going to release on the 3rd August in the UK only - had to mute all of these words to survive until then pic.twitter.com/HJ0vYAohrT",,,#AntManAndWasp,1017854544263426048,https://twitter.com/splangton05/status/1017854544263426048
2018-07-13 19:33:03,MrsKathyKing,,0,0,1,"Ant-Man and The Wasp Review #NoSpoilers #AntManandWasp http://bit.ly/2uavRTL pic.twitter.com/gHQqPjGw38",,,#NoSpoilers #AntManandWasp,1017854439821074438,https://twitter.com/MrsKathyKing/status/1017854439821074438
2018-07-13 19:26:16,AndrewFlock,,0,0,0,"Even when on a 6 hour road trip, we still stop to see the latest #Marvel movie #AntManAndWasp #dedicated.",,,#Marvel #AntManAndWasp #dedicated,1017852732860923904,https://twitter.com/AndrewFlock/status/1017852732860923904
2018-07-13 19:26:12,Superb_User,,0,0,1,"#Antmanandwasp was really good. Has some cool 3D stuff too.",,,#Antmanandwasp,1017852712346636288,https://twitter.com/Superb_User/status/1017852712346636288
2018-07-13 19:26:11,AlissaApel,,0,1,0,"Ant-Man and The Wasp Giveaway! #AntManandWasp @MarvelStudios @Antman #Marvel @Marvel https://www.gaynycdad.com/2018/07/ant-man-giveaway.html … via @gaynycdad",,@MarvelStudios @Antman @Marvel @gaynycdad,#AntManandWasp #Marvel,1017852710027190273,https://twitter.com/AlissaApel/status/1017852710027190273
2018-07-13 19:25:06,insanendeep,,0,0,0,"Antman and the wasp is fucking awesome way more funnier than the first part.Don't miss the post credit scene #AntManAndWasp",,,#AntManAndWasp,1017852435623055360,https://twitter.com/insanendeep/status/1017852435623055360
2018-07-13 19:22:37,LensmenReviews,,0,0,0,"#AntManAndWasp #AntManAndTheWasp Review: https://lensmenreviews.com/ant-man-and-the-wasp-english-movie-review-2018/ …",,,#AntManAndWasp #AntManAndTheWasp,1017851812630618112,https://twitter.com/LensmenReviews/status/1017851812630618112
2018-07-13 19:19:10,NoeliaAnne,,0,0,3,"I am so happy to have been able to see the #AntManAndWasp in #disneyvillage I would have just loved to have met one of the actors. At least I got a picture with @johnbradleywestpic.twitter.com/Ro2QnukQIf",,@johnbradleywestpic,#AntManAndWasp #disneyvillage,1017850943403065345,https://twitter.com/NoeliaAnne/status/1017850943403065345
2018-07-13 19:18:06,mommye,,0,5,2,"Free Ant-Man And The Wasp Word Search Printable https://www.mommyenterprises.com/moms-blog/56175/free-ant-man-and-the-wasp-word-search-printable/ … #AntManandWasp pic.twitter.com/lcUGnpe5Nf",,,#AntManandWasp,1017850674350997504,https://twitter.com/mommye/status/1017850674350997504
2018-07-13 19:17:00,ComicBookKoala1,,0,0,0,"With all the talk about #AntManAndWasp, no one's mentioning The Atom -- I heard he's put on so much weight his friends are referring to him as The Molecule!",,,#AntManAndWasp,1017850398894383110,https://twitter.com/ComicBookKoala1/status/1017850398894383110
