date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2017-08-15 11:17:05,pauluwagboe,,0,0,0,"The important thing is that he learned his lesson. #SpiderManHomecoming pic.twitter.com/eWfwdCycy3",,,#SpiderManHomecoming,897416854091821056,https://twitter.com/pauluwagboe/status/897416854091821056
2017-08-15 11:16:24,IrishKenA,,0,0,0,"Ok..popcorn, Ben & Jerry's, frozen Fanta & my little man scoffing em all.. Let's go #SpidermanHomecoming",,,#SpidermanHomecoming,897416679935889408,https://twitter.com/IrishKenA/status/897416679935889408
2017-08-15 10:58:22,hmvNorthampton,hmvtweets,0,0,0,"This looks rather incredible! Final artwork for #HMVExclusive #SpiderManHomecoming steelbook revealed! Preorder now to avoid disappointment! https://twitter.com/hmvtweets/status/897364757438763008 …",,,#HMVExclusive #SpiderManHomecoming,897412143229927429,https://twitter.com/hmvNorthampton/status/897412143229927429
2017-08-15 10:47:36,hmvLivingston,hmvtweets,0,0,0,"Spidey senses tingling?? Pop in & pre-order the #SpiderManHomecoming Steelbook!!! https://twitter.com/hmvtweets/status/897364757438763008 …",,,#SpiderManHomecoming,897409434049269760,https://twitter.com/hmvLivingston/status/897409434049269760
2017-08-15 10:45:35,xdionmariex,,0,0,1,"Excited to watch #SpiderManHomecoming tomorrow with @jessgore1 at the VUE Cinema x",,@jessgore1,#SpiderManHomecoming,897408924168720384,https://twitter.com/xdionmariex/status/897408924168720384
2017-08-15 10:44:34,bellarankine_,,0,0,0,"I think I want to be Marissa Tomei. #SpiderManHomecoming",,,#SpiderManHomecoming,897408667598770177,https://twitter.com/bellarankine_/status/897408667598770177
2017-08-15 10:41:27,Tomhollandfanth,,0,1,5,"I love this hair @TomHolland1996 #spidermanhomecoming https://twitter.com/hollandersbr/status/897407006994300928 …",,@TomHolland1996,#spidermanhomecoming,897407885780467712,https://twitter.com/Tomhollandfanth/status/897407885780467712
2017-08-15 10:30:36,JJJames32,,0,0,0,"I just entered @AlertBot's contest to win a @RokuPlayer + @SpiderManMovie Prize Pack! http://win.alertbot.com #spidermanhomecoming",,@AlertBot @RokuPlayer @SpiderManMovie,#spidermanhomecoming,897405153115906048,https://twitter.com/JJJames32/status/897405153115906048
2017-08-15 10:28:28,hamjenny,,0,0,0,"I just entered @AlertBot's contest to win a @RokuPlayer + @SpiderManMovie Prize Pack! http://win.alertbot.com #spidermanhomecoming",,@AlertBot @RokuPlayer @SpiderManMovie,#spidermanhomecoming,897404618371497984,https://twitter.com/hamjenny/status/897404618371497984
2017-08-15 10:22:58,NICKIEISIS3,,0,0,0,"I just entered @AlertBot's contest to win a @RokuPlayer + @SpiderManMovie Prize Pack! http://win.alertbot.com #spidermanhomecoming",,@AlertBot @RokuPlayer @SpiderManMovie,#spidermanhomecoming,897403233693552649,https://twitter.com/NICKIEISIS3/status/897403233693552649
2017-08-15 10:19:15,mutusdylan,,0,1,4,"Dont look his abs look his adroable face ! #SpiderManHomecoming #tomholland @TomHolland1996pic.twitter.com/rNONc4JM6A",,@TomHolland1996pic,#SpiderManHomecoming #tomholland,897402300125335552,https://twitter.com/mutusdylan/status/897402300125335552
2017-08-15 10:10:59,Hals182,,0,0,0,"11:11 watching #SpiderManHomecoming with Albie",,,#SpiderManHomecoming,897400217238110210,https://twitter.com/Hals182/status/897400217238110210
2017-08-15 09:54:37,ayiesasser,,0,0,1,"Movie date with my husband #SpiderManHomecoming",,,#SpiderManHomecoming,897396100004323328,https://twitter.com/ayiesasser/status/897396100004323328
2017-08-15 09:53:45,kkamhun,,0,0,0,"AW CUTE THERES A STICKER FOR SPIDEY #SpiderManHomecoming",,,#SpiderManHomecoming,897395881715970048,https://twitter.com/kkamhun/status/897395881715970048
2017-08-15 09:48:21,hmvWorkington,,0,0,0,"Behold the #SpiderManHomecoming Blu-Ray/4K UHD steelbook in all its glory! Now available to pre-order in store. Released 20/11/17. pic.twitter.com/lw0GhP3k5G",,,#SpiderManHomecoming,897394522350596097,https://twitter.com/hmvWorkington/status/897394522350596097
2017-08-15 09:43:31,hmvLiverpoolOne,hmvtweets,0,0,1,"More #hmvExclusive #Steelbook goodness for you as the fab final artwork for #SpiderManHomecoming is revealed! Pre-order yours instore today! https://twitter.com/hmvtweets/status/897364757438763008 …",,,#hmvExclusive #Steelbook #SpiderManHomecoming,897393304492486656,https://twitter.com/hmvLiverpoolOne/status/897393304492486656
2017-08-15 09:36:31,itsmelizt,,0,0,0,"Tweeting #SpiderManHomecoming just for the adorable lil spidey at the end of the hashtag",,,#SpiderManHomecoming,897391542670839808,https://twitter.com/itsmelizt/status/897391542670839808
2017-08-15 09:20:47,taylor_designed,brandcodedesign,0,0,0,"Always find #behindthescenes content so interesting! #cg #movies #SpiderManHomecoming #designhttps://twitter.com/grdeuk/status/896729836143628288 …",,,#behindthescenes #cg #movies #SpiderManHomecoming #designhttps,897387583998767104,https://twitter.com/taylor_designed/status/897387583998767104
