date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2014-08-14 22:24:26,Panchito,soyeldany,1,0,1,"@soyeldany so don’t forget it #GuardiansOfTheGalaxy",,@soyeldany,#GuardiansOfTheGalaxy,500045306839314432,https://twitter.com/Panchito/status/500045306839314432
2014-08-14 22:23:18,renomercieca,,0,0,2,"#GuardiansOfTheGalaxy is a class film! Can't wait for part 2:D",,,#GuardiansOfTheGalaxy,500045022176505856,https://twitter.com/renomercieca/status/500045022176505856
2014-08-14 22:23:07,Dolfe_Steele,,0,0,2,"#GuardiansOfTheGalaxy for the second time tomorrow! @AntlPop @stevehesselpic.twitter.com/WLP3Q7uX45",,@AntlPop @stevehesselpic,#GuardiansOfTheGalaxy,500044975028330496,https://twitter.com/Dolfe_Steele/status/500044975028330496
2014-08-14 22:22:05,ssavvyliving,,0,0,0,"13 Fun Facts About Guardians of the Galaxy - #GuardiansoftheGalaxy http://goo.gl/W4DUVf via @2kidsandacoupon",,@2kidsandacoupon,#GuardiansoftheGalaxy,500044715413471232,https://twitter.com/ssavvyliving/status/500044715413471232
2014-08-14 22:21:41,methhamfetabean,,0,0,0,"$50 @Guardians of the Galaxy Collectible @Fandango Card Giveaway #FandangoFamily #GuardiansoftheGalaxy http://www.gaynycdad.com/2014/08/2-50-guardians.html … via @gaynycdad",,@Guardians @Fandango @gaynycdad,#FandangoFamily #GuardiansoftheGalaxy,500044617081839618,https://twitter.com/methhamfetabean/status/500044617081839618
2014-08-14 22:21:23,AliceKSaunders,,0,0,0,"Why did Gamora have to be the love interest, no thank you, it was forced and unnecessary #GuardiansOfTheGalaxy",,,#GuardiansOfTheGalaxy,500044540234203136,https://twitter.com/AliceKSaunders/status/500044540234203136
2014-08-14 22:20:50,bradimpactmusic,,0,1,1,"@MarvelUK @Dolby damn - #GuardiansOfTheGalaxy was great :) Amusing, amazing and great value. I was lucky enough to see the @Dolby_Atmos cut!",,@MarvelUK @Dolby @Dolby_Atmos,#GuardiansOfTheGalaxy,500044403885768705,https://twitter.com/bradimpactmusic/status/500044403885768705
2014-08-14 22:20:43,Justin_Barnette,,0,0,0,"Fun #GuardiansOfTheGalaxy fact: Peter Quill's spaceship The Milano was named after Quill's childhood crush, @Alyssa_Milano!",,@Alyssa_Milano,#GuardiansOfTheGalaxy,500044373451866113,https://twitter.com/Justin_Barnette/status/500044373451866113
2014-08-14 22:20:34,AravelleAngel,,0,0,1,"Loved this movie. #guardiansofthegalaxy #100happydays #day45 http://fb.me/2ABHuJu24",,,#guardiansofthegalaxy #100happydays #day45,500044335602085888,https://twitter.com/AravelleAngel/status/500044335602085888
2014-08-14 22:20:32,AravelleAngel,,0,0,0,"Loved this movie. #guardiansofthegalaxy #100happydays #day45 http://instagram.com/p/rsfsmkqgWL/",,,#guardiansofthegalaxy #100happydays #day45,500044327192522753,https://twitter.com/AravelleAngel/status/500044327192522753
2014-08-14 22:20:28,lex_brofist,,0,0,0,"Photo: rickcelis: Crossover #Marvel #Dc #dccomics #JusticeLeague #Jl #GuardiansoftheGalaxy #Gotg #Batman... http://tmblr.co/ZVqnOp1OGF5v1",,,#Marvel #Dc #dccomics #JusticeLeague #Jl #GuardiansoftheGalaxy #Gotg #Batman,500044311753678849,https://twitter.com/lex_brofist/status/500044311753678849
2014-08-14 22:19:45,Castiel_Graham,,0,0,0,"I just saw #GuardiansOfTheGalaxy omg it was so great!",,,#GuardiansOfTheGalaxy,500044129083334656,https://twitter.com/Castiel_Graham/status/500044129083334656
