date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2014-08-28 23:15:59,crosis101,,1,0,1,"Why yes I AM in the theater to see #GuardiansoftheGalaxy a second time so I can basically write a research paper about it",,,#GuardiansoftheGalaxy,505131712402427904,https://twitter.com/crosis101/status/505131712402427904
2014-08-28 23:15:31,Lukyday_6,,0,0,0,"RT @InfinteEarths August Prize is Up! RT & Follow Win a full #GuardiansOfTheGalaxy set! Winner DM'd at end of month!...",,@InfinteEarths,#GuardiansOfTheGalaxy,505131593858838529,https://twitter.com/Lukyday_6/status/505131593858838529
2014-08-28 23:13:11,TrevorJBos,,0,0,0,"Groot and Rocket MVP :D #GuardiansOfTheGalaxy",,,#GuardiansOfTheGalaxy,505131007280807936,https://twitter.com/TrevorJBos/status/505131007280807936
2014-08-28 23:11:18,lvl39nerd,,0,0,0,"'You got issues, @quill18' - Rockett, #GuardiansOfTheGalaxy, couldn't stop thinking of you, despite knowing the origin of your nick ;)",,@quill18,#GuardiansOfTheGalaxy,505130532502790145,https://twitter.com/lvl39nerd/status/505130532502790145
2014-08-28 23:11:07,TheDisneyBlog,,2,10,14,"#GuardiansoftheGalaxy home made Groot costume is perfect for #halloween http://bit.ly/1qjne0X pic.twitter.com/TcURdzsGWu",,,#GuardiansoftheGalaxy #halloween,505130487300763648,https://twitter.com/TheDisneyBlog/status/505130487300763648
2014-08-28 23:10:05,breakingdates,,0,0,0,"Seen the movie? Now get the soundtrack! #GuardiansOfTheGalaxy has been the summer blockbuster so now relive all the greatest music.",,,#GuardiansOfTheGalaxy,505130226020388864,https://twitter.com/breakingdates/status/505130226020388864
2014-08-28 23:09:23,MulliganMichael,,0,0,0,"That's right. #chrispratt #guardiansofthegalaxy#awesome #marvel #disney #milk http://instagram.com/p/sQoatZSxwA/",,,#chrispratt #guardiansofthegalaxy #awesome #marvel #disney #milk,505130051546144769,https://twitter.com/MulliganMichael/status/505130051546144769
2014-08-28 23:09:06,JD2R2,,0,0,0,"Check out this item I found on eBay: http://www.ebay.com/itm/Funko-Pop-Groot-Guardians-Galaxy-Loot-Crate-Exclusive-/321505113946 … #GuardiansOfTheGalaxy #Groot #IAmGroot #funkopop #popvinyl #lootcrate #exclusive",,,#GuardiansOfTheGalaxy #Groot #IAmGroot #funkopop #popvinyl #lootcrate #exclusive,505129979051388928,https://twitter.com/JD2R2/status/505129979051388928
2014-08-28 23:08:18,RamasScreen,,0,0,0,"@RobertDowneyJr Thinks GUARDIANS OF THE GALAXY Is ‘The Best Marvel Movie Ever’ – #GOTG #GuardiansOfTheGalaxy... http://fb.me/1y9rYrdca",,@RobertDowneyJr,#GOTG #GuardiansOfTheGalaxy,505129777486123008,https://twitter.com/RamasScreen/status/505129777486123008
2014-08-28 23:08:15,JuliGmez29,,0,0,0,"HOLY TOLEDO 9 PERSONS FAVOURITED MY TWEET!! I JUST SAID A REALLY SHORT PHRASE FROM #GuardiansOfTheGalaxy MAN! AMAZING.",,,#GuardiansOfTheGalaxy,505129763602563072,https://twitter.com/JuliGmez29/status/505129763602563072
2014-08-28 23:07:31,mic_mac_,en4ki,0,0,0,"RT “ @en4ki: #Sketch of the #night #workinprogress #moleskine #groot #rocketraccoon #marvel #guardiansofthegalaxy http://fb.me/3eMopsVjf ”",,@en4ki,#Sketch #night #workinprogress #moleskine #groot #rocketraccoon #marvel #guardiansofthegalaxy,505129582253862913,https://twitter.com/mic_mac_/status/505129582253862913
2014-08-28 23:07:20,mkayPont,,0,0,0,"Wow such a great film #GuardiansOfTheGalaxy",,,#GuardiansOfTheGalaxy,505129533260181505,https://twitter.com/mkayPont/status/505129533260181505
2014-08-28 23:05:57,BeguiledBird,,0,2,1,"No not the Fez! #DoctorWho #GuardiansOfTheGalaxy pic.twitter.com/A7IgfE3Jgs",,,#DoctorWho #GuardiansOfTheGalaxy,505129184834748416,https://twitter.com/BeguiledBird/status/505129184834748416
2014-08-28 23:04:56,nicolacathrine,,0,0,0,"Totally thought of you rocker867 when I saw this. #groot #guardiansofthegalaxy #iamgroot #nerd… http://instagram.com/p/sQn6AaFcaP/",,,#groot #guardiansofthegalaxy #iamgroot #nerd,505128929334542336,https://twitter.com/nicolacathrine/status/505128929334542336
2014-08-28 23:04:43,en4ki,,1,0,1,"#Sketch of the #night #workinprogress #moleskine #groot #rocketraccoon #marvel #guardiansofthegalaxy http://fb.me/3eMopsVjf",,,#Sketch #night #workinprogress #moleskine #groot #rocketraccoon #marvel #guardiansofthegalaxy,505128875148324864,https://twitter.com/en4ki/status/505128875148324864
2014-08-28 23:01:43,alyneeaa,,0,0,0,"We are Groot! Go, watch. 'nuff said. #GuardiansOfTheGalaxy",,,#GuardiansOfTheGalaxy,505128119809093633,https://twitter.com/alyneeaa/status/505128119809093633
2014-08-28 23:00:36,GreeneCash,,0,0,0,"Is it weird that every time I here ""Ooh Child"" that I want to have a epic dance off?? #GuardiansOfTheGalaxy #wantedtotoday #Starlord",,,#GuardiansOfTheGalaxy #wantedtotoday #Starlord,505127840774631425,https://twitter.com/GreeneCash/status/505127840774631425
2014-08-28 23:00:30,StackSciFi,,0,0,0,"What does Groot's last line mean in The Guardians of the Galaxy (movie)? (Warning: spoi... http://scifi.stackexchange.com/q/66689?atw=1 #guardiansofthegalaxy",,,#guardiansofthegalaxy,505127816393142273,https://twitter.com/StackSciFi/status/505127816393142273
2014-08-28 23:00:06,beachbirdsurf,,0,0,0,"Guardians Of The Galaxy. Great movie!! #awesomeness #GuardiansOfTheGalaxy",,,#awesomeness #GuardiansOfTheGalaxy,505127712659234817,https://twitter.com/beachbirdsurf/status/505127712659234817
2014-08-28 23:00:03,laughteachlove,,0,0,0,"Marvel’s #GUARDIANSOFTHEGALAXY – Check out the Milano with @prattprattpratt #GOTG #GuardiansOfTheGalaxyEvent... http://fb.me/712u3Z0DF",,@prattprattpratt,#GUARDIANSOFTHEGALAXY #GOTG #GuardiansOfTheGalaxyEvent,505127702324862977,https://twitter.com/laughteachlove/status/505127702324862977
2014-08-28 22:59:12,machnerds,,0,0,0,"@RobertDowneyJr says #GuardiansOfTheGalaxy is #marvels best movie. I would have to agree with that at this point. ""You're Welcome!""",,@RobertDowneyJr,#GuardiansOfTheGalaxy #marvels,505127485391249411,https://twitter.com/machnerds/status/505127485391249411
2014-08-28 22:59:11,rdjsfans,,0,0,4,"Robert Downey Jr says #GuardiansOfTheGalaxy is the best Marvel movie.",,,#GuardiansOfTheGalaxy,505127484963442689,https://twitter.com/rdjsfans/status/505127484963442689
2014-08-28 22:57:56,JD2R2,,0,0,0,"Check out this item I found on eBay: http://www.ebay.com/itm/Funko-Pop-Groot-Guardians-Galaxy-Loot-Crate-Exclusive-/321505113946 … #Groot #IAmGroot #GuardiansOfTheGalaxy #funko #funkopop #Starlord #marvelcomics",,,#Groot #IAmGroot #GuardiansOfTheGalaxy #funko #funkopop #Starlord #marvelcomics,505127167781384192,https://twitter.com/JD2R2/status/505127167781384192
2014-08-28 22:57:32,lvl39nerd,,0,0,0,"If there's no dance off between Starlord and Iron Man in Avengers 2, I'll be hugely disappointed. #GuardiansOfTheGalaxy #AvengersAgeOfUltron",,,#GuardiansOfTheGalaxy #AvengersAgeOfUltron,505127067147464705,https://twitter.com/lvl39nerd/status/505127067147464705
2014-08-28 22:56:54,Nerdertainment,,0,0,0,"X-men, Avengers, Guardians oh my! #Xmen #GuardiansoftheGalaxy #TheAvengers #Marvel #comicbooks #comics… http://instagram.com/p/sQm_QKMYxM/",,,#Xmen #GuardiansoftheGalaxy #TheAvengers #Marvel #comicbooks #comics,505126910410514432,https://twitter.com/Nerdertainment/status/505126910410514432
2014-08-28 22:56:38,cathalkilleen,cathalkilleen,1,0,0,"@rammuelle @MrNiallBuckley I went to the cinema lastnight. I should have went to #GuardiansOfTheGalaxy rather than that #Lucy shit",,@rammuelle @MrNiallBuckley,#GuardiansOfTheGalaxy #Lucy,505126841959841792,https://twitter.com/cathalkilleen/status/505126841959841792
2014-08-28 22:55:46,lea_jackie,,0,0,0,"Third time is the charm. #GuardiansOfTheGalaxy maybe I should see it a fourth? @prattprattpratt thanks for laughspic.twitter.com/NZKYSUPi1q",,@prattprattpratt,#GuardiansOfTheGalaxy,505126622190927872,https://twitter.com/lea_jackie/status/505126622190927872
2014-08-28 22:55:00,JonCee500,,0,0,0,"#nowplaying Awesome Mix Vol. 1 #GuardiansOfTheGalaxy",,,#nowplaying #GuardiansOfTheGalaxy,505126432004009984,https://twitter.com/JonCee500/status/505126432004009984
2014-08-28 22:50:11,KaiInRealLife,,0,0,0,"Lego groot and rocket #groot #rocketracoon #rocket #lego #gotg #guardiansofthegalaxy #nerdlife #fanexpo http://instagram.com/p/sQmODXuR0B/",,,#groot #rocketracoon #rocket #lego #gotg #guardiansofthegalaxy #nerdlife #fanexpo,505125218529329152,https://twitter.com/KaiInRealLife/status/505125218529329152
