date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-07-12 23:05:02,W2MNetwork,,0,0,0,". @MarkRadulich and @WinfreeMMA take their crack at reviewing #AntManAndTheWasp on this week's Damn You Hollywood: http://w2mnet.com/ant-man-and-the-wasp-review/ …",,@MarkRadulich @WinfreeMMA,#AntManAndTheWasp,1017545398272053248,https://twitter.com/W2MNetwork/status/1017545398272053248
2018-07-12 23:04:10,seutibeunart,,0,1,4,"Take some bug™ #Marvel #Avengers #InfinityWar #AntManAndTheWasp pic.twitter.com/YqssuGTO2h",,,#Marvel #Avengers #InfinityWar #AntManAndTheWasp,1017545179128090626,https://twitter.com/seutibeunart/status/1017545179128090626
2018-07-12 23:01:32,CosplayParents,,1,1,26,"Just saw #AntManAndTheWasp today! So funny, suspenseful, & totally MARVEL-out! Loved the outfits @andyparkart !!!!! Can't wait to see it AGAIN SOON!!!!!!pic.twitter.com/hnkBATzq18",,@andyparkart,#AntManAndTheWasp,1017544515077279744,https://twitter.com/CosplayParents/status/1017544515077279744
2018-07-12 23:00:53,ChasingCinema,,0,0,0,"ICYMI: Watch our official review of ANT-MAN AND THE WASP -- https://goo.gl/vk3XM8 #AntMan #AntmanandtheWasp #AntmanandWasppic.twitter.com/WmADc1BuL4",,,#AntMan #AntmanandtheWasp #AntmanandWasppic,1017544352674009089,https://twitter.com/ChasingCinema/status/1017544352674009089
2018-07-12 23:00:53,CloudNinjaSDF,,0,0,0,"I loved the ending to #AntManAndTheWasp ... Then I saw the after credits.",,,#AntManAndTheWasp,1017544351734550538,https://twitter.com/CloudNinjaSDF/status/1017544351734550538
2018-07-12 23:00:25,UnrealAllan,,0,0,2,"I’ll give #AntManAndTheWasp a solid",,,#AntManAndTheWasp,1017544236521197568,https://twitter.com/UnrealAllan/status/1017544236521197568
2018-07-12 22:57:53,BardOfHeroes,,0,0,10,"My emotional status walking into #AntManAndTheWasp after watching #AvengersInfinityWarpic.twitter.com/xdsXx5AjA4",,,#AntManAndTheWasp #AvengersInfinityWarpic,1017543599913885697,https://twitter.com/BardOfHeroes/status/1017543599913885697
2018-07-12 22:57:03,idealpaege,,0,0,0,"I just saw Ant-man and The wasp and I have to say good job @Marvel The movie is amazing. I loved it very much.. #Antmanandthewasp #marvel",,@Marvel,#Antmanandthewasp #marvel,1017543386721587200,https://twitter.com/idealpaege/status/1017543386721587200
2018-07-12 22:55:52,AlexanderKlepp,,0,0,0,"Saw #AntManAndTheWasp today and I really enjoyed it!",,,#AntManAndTheWasp,1017543090821914624,https://twitter.com/AlexanderKlepp/status/1017543090821914624
2018-07-12 22:54:41,lawrencebagwell,,1,0,0,"Celebrating a moment with Orange crush @cinemacafeva with @Rowlet807 @hollyvenelle watching #AntManAndTheWasp pic.twitter.com/S2bvxwGs3B",,@cinemacafeva @Rowlet807 @hollyvenelle,#AntManAndTheWasp,1017542790920761344,https://twitter.com/lawrencebagwell/status/1017542790920761344
2018-07-12 22:53:11,_JennyGG_,,0,0,0,"Watching #AntManAndTheWasp in less than 15 minutes",,,#AntManAndTheWasp,1017542415929012224,https://twitter.com/_JennyGG_/status/1017542415929012224
2018-07-12 22:53:02,Cinemast_Net,,0,1,1,"#Marvel's #AntManAndTheWasp certainly does not re-invent the wheel but it's a very fun time at the movies. Further props to Reed and crew for essentially creating a Marvel property that stands on its own. http://www.cinemast.net/ant-man-and-the-wasp-movie-review/ …",,,#Marvel #AntManAndTheWasp,1017542379568427009,https://twitter.com/Cinemast_Net/status/1017542379568427009
2018-07-12 22:52:43,T4Vista,,0,0,0,"At @regalmovies @atlanticstation #movienight #atl #antmanandthewasp @Regal Cinemas Atlantic Station 18 IMAX & RPX https://www.instagram.com/p/BlJiYYdhYe2/?utm_source=ig_twitter_share&igshid=xmjssk8aez9e …",,@regalmovies @atlanticstation @Regal,#movienight #atl #antmanandthewasp,1017542297909637120,https://twitter.com/T4Vista/status/1017542297909637120
2018-07-12 22:52:26,fatduck10,,0,0,0,"Ant-Man and the Wasp #movie #antmanandthewasp #paulrudd @MCL 德福 https://www.instagram.com/p/BlJie_AhvOJ/?utm_source=ig_twitter_share&igshid=1386v4d00l0uc …",,@MCL,#movie #antmanandthewasp #paulrudd,1017542226937860096,https://twitter.com/fatduck10/status/1017542226937860096
2018-07-12 22:47:27,AwesomEmergency,,8,6,38,"Here's All my #AntManandTheWasp Easter Eggs! Let me know how many you spotted! #Avengershttp://youtu.be/Oplg4jIDGu8?a",,,#AntManandTheWasp #Avengershttp,1017540971184230402,https://twitter.com/AwesomEmergency/status/1017540971184230402
2018-07-12 22:47:05,TravelValNT,,0,0,0,"Using some tweezers to put the final pieces of this #antmanandthewasp #lego set together. This thing was tinier than I expected. #marvelcomics https://www.instagram.com/p/BlJh31FgsKb/?utm_source=ig_twitter_share&igshid=1411euo466mo7 …",,,#antmanandthewasp #lego #marvelcomics,1017540879001665536,https://twitter.com/TravelValNT/status/1017540879001665536
2018-07-12 22:45:38,elfboy88,,0,1,1,"Ah yes, ""reviews""... y'all have dismissed that claim. Except in the quantam realm your dismissal doesn't matter, so now you're stuck reading this for no reason. So #antmanandthewasp came… https://www.instagram.com/p/BlJhtMjAcrH/?utm_source=ig_twitter_share&igshid=gmzi6z1yrso …",,,#antmanandthewasp,1017540514697175040,https://twitter.com/elfboy88/status/1017540514697175040
2018-07-12 22:43:04,StillsaneShane,,0,0,2,"Heading to the #Theater & going to see #AntManAndTheWasp! Excited! #Marvel #Comics #Disney #ThursdayThoughs",,,#Theater #AntManAndTheWasp #Marvel #Comics #Disney #ThursdayThoughs,1017539867872579584,https://twitter.com/StillsaneShane/status/1017539867872579584
2018-07-12 22:42:52,Nikki_Novak,,0,0,0,"Movie night with the mini! #AntmanandtheWasp https://www.instagram.com/p/BlJhGvZgDj4/?utm_source=ig_twitter_share&igshid=1ksyxd0bvu7l4 …",,,#AntmanandtheWasp,1017539818081964032,https://twitter.com/Nikki_Novak/status/1017539818081964032
