date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-05-02 22:29:41,ItsMeAndyBoi,,1,0,2,"Finally watching Endgame and after today I can finally unmute all those words #loki #Endgame pic.twitter.com/al8zYBkfBa",,,#loki #Endgame,1124078534476161026,https://twitter.com/ItsMeAndyBoi/status/1124078534476161026
2019-05-02 22:29:24,Ryan_Penrod,,0,0,0,"@patmcafeeshow enjoyed your podcast today, especially the interview with the former green berets. #happybirthday #greenberets #freedom #armyspecialforces #12strong #endgang #endgame https://www.instagram.com/p/Bw-OCoSDs8j/?utm_source=ig_twitter_share&igshid=19v1kv0bjq6bh …",,@patmcafeeshow,#happybirthday #greenberets #freedom #armyspecialforces #12strong #endgang #endgame,1124078464351526919,https://twitter.com/Ryan_Penrod/status/1124078464351526919
2019-05-02 22:29:23,melp0meno,,0,0,1,"Finally saw #Endgame and Oh. MY. GODS!!! I cried so much... WHAT DOES THIS MEEEAAAN",,,#Endgame,1124078458412388352,https://twitter.com/melp0meno/status/1124078458412388352
2019-05-02 22:29:20,Henraldd,,0,0,1,"About to watch #endgame again. Y’all know I had to",,,#endgame,1124078447586938880,https://twitter.com/Henraldd/status/1124078447586938880
2019-05-02 22:29:14,WireOnTap,racheljpierce,0,0,0,"I like this one. #Endgame https://twitter.com/racheljpierce/status/1124068872775196682 …",,,#Endgame,1124078421968076801,https://twitter.com/WireOnTap/status/1124078421968076801
2019-05-02 22:29:10,Hurstcules,yIlovemovies,4,0,3,"Our discussion of #Endgame is...disjointed...at best",,,#Endgame,1124078402481340417,https://twitter.com/Hurstcules/status/1124078402481340417
2019-05-02 22:28:50,theDoctor58_46,Iron_Man,0,0,2,"Until the End of the Game. #loveyou3000 #Endgame https://twitter.com/Iron_Man/status/1124027163714433037 …",,,#loveyou3000 #Endgame,1124078319341834245,https://twitter.com/theDoctor58_46/status/1124078319341834245
2019-05-02 22:28:37,brklyndathird,,0,0,0,"Still got the same chills as the first time I saw it.. #EndGame",,,#EndGame,1124078265549885442,https://twitter.com/brklyndathird/status/1124078265549885442
2019-05-02 22:28:34,Amthomaslove,,0,0,0,"#Avengers #Endgame review a solid movie started with an amazing opening then immediately dropped to decent until the half way point where they shredded the script to leave your mind at home final battle and ending the movie on an amazing note. overall this film is 7/10 pic.twitter.com/fkq93lAZ3J",,,#Avengers #Endgame,1124078251763281920,https://twitter.com/Amthomaslove/status/1124078251763281920
2019-05-02 22:28:34,Scotty_AB,,0,0,0,"So gave #Endgame a watch again today after seeing it on the first day of release and thought I’d handle it better at the end..... I didn’t!! @ChrisEvans @RobertDowneyJr @MarkRuffalo @chrishemsworthpic.twitter.com/2EtYchEklC",,@ChrisEvans @RobertDowneyJr @MarkRuffalo @chrishemsworthpic,#Endgame,1124078251691913217,https://twitter.com/Scotty_AB/status/1124078251691913217
2019-05-02 22:28:29,dunham_doodles,,0,0,1,"She's not alone #Avengers #AvengersEndGamespoilers #feminism #Endgame pic.twitter.com/0SBAFQESpt",,,#Avengers #AvengersEndGamespoilers #feminism #Endgame,1124078229873221634,https://twitter.com/dunham_doodles/status/1124078229873221634
2019-05-02 22:28:28,Israa_Riyami,,0,0,0,"Still not over #Endgame @MarvelStudios",,@MarvelStudios,#Endgame,1124078226169585664,https://twitter.com/Israa_Riyami/status/1124078226169585664
2019-05-02 22:28:25,LuisKitchens,Russo_Brothers,0,0,0,"I do want to give people more time to see #Endgame before I go in on it https://twitter.com/Russo_Brothers/status/1123968719607218179 …",,,#Endgame,1124078216640114688,https://twitter.com/LuisKitchens/status/1124078216640114688
2019-05-02 22:27:58,mwronz78,,1,0,4,"About to see #Endgame and I'm so nervous I'm gonna need the bathroom halfway through the movie that I think it's making me need the bathroom! pic.twitter.com/YehgwMryUE",,,#Endgame,1124078102349533194,https://twitter.com/mwronz78/status/1124078102349533194
2019-05-02 22:27:55,moniii_trejo,,0,0,1,"So This Happened #Endgame pic.twitter.com/U3Bnk16yFI",,,#Endgame,1124078088533565441,https://twitter.com/moniii_trejo/status/1124078088533565441
2019-05-02 22:27:49,ajkribsauthor,,0,0,1,"Finally. Finally! It's time for the #endgame https://www.instagram.com/p/Bw-hYbnpCrn/?utm_source=ig_twitter_share&igshid=13nnq1ugk2uh7 …",,,#endgame,1124078065175474178,https://twitter.com/ajkribsauthor/status/1124078065175474178
