date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2015-05-14 12:13:34,ta_ammy,,0,0,0,"About to see #AvengersAgeOfUltron for the second time with, now I can absorbed every tiny detail!",,,#AvengersAgeOfUltron,598823463952916480,https://twitter.com/ta_ammy/status/598823463952916480
2015-05-14 12:10:19,AthloneFilmBot,,0,0,0,"Avengers: Age of Ultron will play at IMC Athlone in 1 hr (14:10), Rotten Tomatoes: 74%, #AvengersAgeofUltron (http://www.rottentomatoes.com/m/avengers_age_of_ultron/ …)",,,#AvengersAgeofUltron,598822649289117696,https://twitter.com/AthloneFilmBot/status/598822649289117696
2015-05-14 12:05:07,needledesign,,0,0,1,"You can buy my official @Marvel @Avengers #AvengersAgeOfUltron prints here http://hcgart.com/collections/avengers/products/iron-man-by-matt-needle …pic.twitter.com/4e0HYJVM1M",,@Marvel @Avengers,#AvengersAgeOfUltron,598821337243713536,https://twitter.com/needledesign/status/598821337243713536
2015-05-14 12:02:32,REALMatthewJr,,0,0,0,"Great movie #AvengersAgeOfUltron",,,#AvengersAgeOfUltron,598820689815175168,https://twitter.com/REALMatthewJr/status/598820689815175168
2015-05-14 12:00:03,g8zazzle,,0,0,0,"Marvel Avengers Age of Ultron @#zazzle http://www.zazzle.com/ageofultron?rf=238287183433216823 … #marvel #avengersageofultron .",,@,#zazzle #marvel #avengersageofultron,598820064016650241,https://twitter.com/g8zazzle/status/598820064016650241
2015-05-14 12:00:03,yarbr012,,0,0,0,"Chance to #WIN a $50 @Fandango Gift Card! #GIVEAWAY @athomemoma #FandangoFamily #AvengersAgeofUltron Ad: http://ln.is/frugalandfunmom.com/FZZxA …",,@Fandango @athomemoma,#WIN #GIVEAWAY #FandangoFamily #AvengersAgeofUltron,598820063026765824,https://twitter.com/yarbr012/status/598820063026765824
2015-05-14 11:48:35,StarbucksMgr3,,0,0,0,"@MikeAndMike Yes, please discuss the #AvengersAgeOfUltron and less #Shrinkage discussion please.",,@MikeAndMike,#AvengersAgeOfUltron #Shrinkage,598817176821243904,https://twitter.com/StarbucksMgr3/status/598817176821243904
2015-05-14 11:45:50,LatexZebra,,0,0,1,"Hulk having sex with Black Widow. ""Hulk smash puny hymen."" #AvengersAgeOfUltron",,,#AvengersAgeOfUltron,598816487055437824,https://twitter.com/LatexZebra/status/598816487055437824
2015-05-14 11:43:20,ConvoComicsCast,,0,0,0,"#Podcast is up …https://conversationalcomicscast.squarespace.com/journal/2015/5/14/the-age-of-ultron … #comics We talk about #JemTheMovie #AgeOfUltron #AvengersAgeOfUltron #AForce Give us a listen!",,,#Podcast #comics #JemTheMovie #AgeOfUltron #AvengersAgeOfUltron #AForce,598815858891169792,https://twitter.com/ConvoComicsCast/status/598815858891169792
2015-05-14 11:42:58,IkbarDH_,,0,1,0,"Have fun w/ @Cchierana #newstarcineplex #Avengersageofultron tft",,@Cchierana,#newstarcineplex #Avengersageofultron,598815766905892865,https://twitter.com/IkbarDH_/status/598815766905892865
