date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-07-22 13:27:10,MrTravelFitness,,1,0,1,"I’ve been so busy, I forgot to tell you what I thought about Ant Man & The Wasp! @mrtravelfitness . . . #travelfitclub #antman #marvel #movie #movies #antmanandwasp #antmanmovie… https://www.instagram.com/p/BliRvvOlmVy/?utm_source=ig_twitter_share&igshid=ki8v8xwesm6t …",,@mrtravelfitness,#travelfitclub #antman #marvel #movie #movies #antmanandwasp #antmanmovie,1021023850123886593,https://twitter.com/MrTravelFitness/status/1021023850123886593
2018-07-22 11:31:42,SOLOOOOOOOOOO,,0,0,0,"#AntManAndWasp gonna watch it yall",,,#AntManAndWasp,1020994794036883456,https://twitter.com/SOLOOOOOOOOOO/status/1020994794036883456
2018-07-22 11:17:39,AlantheCampbell,,0,0,0,"Was a bit delayed but we just saw #AntManAndWasp , very cool.",,,#AntManAndWasp,1020991256418062337,https://twitter.com/AlantheCampbell/status/1020991256418062337
2018-07-22 10:42:24,venomvalkyriie,,0,1,0,"Y’all know what mf time it is #AntManAndWasp pic.twitter.com/KyAqVONODP",,,#AntManAndWasp,1020982386132209665,https://twitter.com/venomvalkyriie/status/1020982386132209665
2018-07-22 10:31:50,themoviejourney,,5,77,62,"#NowWatching Farenheit 451! Leave ur own #review for a future #podcast! Check out our latest ep on #logan (w/ #AntManAndWasp& #JurassicWorld2) @itunes: https://goo.gl/nXzFAm @whooshkaa: https://goo.gl/S6Ko5X #podernfamily #podpeople #ThePWA #podsociety #IMDb #moviepodsquadpic.twitter.com/AceIsxrcAI",,@itunes @whooshkaa,#NowWatching #review #podcast #logan #AntManAndWasp #JurassicWorld2 #podernfamily #podpeople #ThePWA #podsociety #IMDb #moviepodsquadpic,1020979727354302464,https://twitter.com/themoviejourney/status/1020979727354302464
2018-07-22 10:16:22,vishalsultania,,0,0,0,"i did noticed a similarity between #SKYSCRAPPER and #AntManAndWasp and the similarity was Video chat i mean really video chat is that important.",,,#SKYSCRAPPER #AntManAndWasp,1020975836256587776,https://twitter.com/vishalsultania/status/1020975836256587776
2018-07-22 10:06:01,vishalsultania,,0,0,0,"One hell of a scotty and luis was awesome man the humour was incredible and this movie made me remind of #KingArthur movie. #AntManAndWasp",,,#KingArthur #AntManAndWasp,1020973231690223616,https://twitter.com/vishalsultania/status/1020973231690223616
2018-07-22 09:41:59,daryaniii,,1,1,1,"Also, i know this doesn't have anything to do with the quality of the movie but Jesus Christ does this movie have some fine looking women! Especially Evangeline Lilly. Every second she was on screen my eyes were locked on her lol #AntManAndWasp pic.twitter.com/xEAiuuOvo3",,,#AntManAndWasp,1020967182023311361,https://twitter.com/daryaniii/status/1020967182023311361
2018-07-22 05:10:17,GYBR00,,0,0,0,"Loved the cameo of #ucberkeley in #AntManAndWasp !!! Great movie ending scene TRAUMATIZED ME",,,#ucberkeley #AntManAndWasp,1020898805884030976,https://twitter.com/GYBR00/status/1020898805884030976
2018-07-22 04:47:03,MrsKathyKing,,0,1,2,"Ant-Man and The Wasp Review #NoSpoilers #AntManandWasp http://bit.ly/2uavRTL",,,#NoSpoilers #AntManandWasp,1020892960697868288,https://twitter.com/MrsKathyKing/status/1020892960697868288
2018-07-22 04:34:39,ShockRZR,,0,0,0,"Do I just saw #AntManAndWasp #AntManAndTheWasp ..... I regret being a marvel fan. Not because the movie was bad but because the movie was good and now I have a headache BC @Marvel plans their stuff right #Marvel",,@Marvel,#AntManAndWasp #AntManAndTheWasp #Marvel,1020889837279358976,https://twitter.com/ShockRZR/status/1020889837279358976
2018-07-22 03:07:30,scottymena,,0,0,0,"ENJOY THIS SUPER COOL #AntManAndWasp #moviereview with an AWESOME INTRO!!! https://youtu.be/rVdUqHk3k_A #antman #AntManAndTheWasp #thewasp #scottlang #paulrudd #hopevandyne #evangelinelilly #michaelpena #AvengersInfinityWar #MarvelSDCC",,,#AntManAndWasp #moviereview #antman #AntManAndTheWasp #thewasp #scottlang #paulrudd #hopevandyne #evangelinelilly #michaelpena #AvengersInfinityWar #MarvelSDCC,1020867906433896448,https://twitter.com/scottymena/status/1020867906433896448
2018-07-22 02:36:16,MariaMovahed,,0,0,2,"The after credit scene for #AntManAndWasp can LITERALLY buzz off @Alhamu_01",,@Alhamu_01,#AntManAndWasp,1020860046878466049,https://twitter.com/MariaMovahed/status/1020860046878466049
2018-07-22 02:29:29,aritrow,,1,0,2,"Getting ready to see #AntManAndWasp with these awesome seats. So comfortable right now. Except I forgot a sweater. pic.twitter.com/I2dslujVkj",,,#AntManAndWasp,1020858341722009600,https://twitter.com/aritrow/status/1020858341722009600
2018-07-22 02:15:41,tonystankmcu,,0,0,0,"#AntManAndWasp This movie needs more recognition it's sooo good seriously antman is one of my favorite heroes",,,#AntManAndWasp,1020854868075065344,https://twitter.com/tonystankmcu/status/1020854868075065344
