date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-10-10 17:25:32,IntFilmCritique,,1,2,11,"The 28th Heartland International Film Festival begins TODAY. From Oct. 10 - 20, over 200 films from over 45 countries will screen in Indianapolis, including major Oscar contenders #JustMercy, #ParasiteMovie, #JoJoRabbit and #WavesMovie. @heartlandfilm #HIFF28pic.twitter.com/51Knnj0QS7",,@heartlandfilm,#JustMercy #ParasiteMovie #JoJoRabbit #WavesMovie #HIFF28pic,1182346439365578752,https://twitter.com/IntFilmCritique/status/1182346439365578752
2019-10-10 17:14:49,cinefemme93,,1,0,2,"parasite continues to be THAT bitch, unbothered and untouched ! #ParasiteMovie #bonghive @ParasiteMoviepic.twitter.com/g6sdKvwFj5",,@ParasiteMoviepic,#ParasiteMovie #bonghive,1182343742281306112,https://twitter.com/cinefemme93/status/1182343742281306112
2019-10-10 17:03:56,terranceflynn,,1,0,0,"Can’t wait to see this! #Cannes Palme D’Or #ParasiteMovie #thrillers #horror #koreanmoviepic.twitter.com/PFaL5yAFYw",,,#Cannes #ParasiteMovie #thrillers #horror #koreanmoviepic,1182341002469601283,https://twitter.com/terranceflynn/status/1182341002469601283
2019-10-10 17:01:20,filmwaxradio,,0,1,2,"The Korean actor Song Kang-ho appears to discuss his latest collab with filmmaker Bong Joon Ho, PARASITE, which opens tomorrow in NYC & LA. http://www.filmwaxradio.com/podcasts/episode-579/ … @Neonrated @parasitemovie #songkangho #parasitemovie #neonrated",,@Neonrated @parasitemovie,#songkangho #parasitemovie #neonrated,1182340348250603526,https://twitter.com/filmwaxradio/status/1182340348250603526
2019-10-10 16:16:42,ParasiteFanboy,,0,0,4,"South Korea's president Moon Jae-in and prime minister Lee Nak-yeon have already seen #ParasiteMovie pic.twitter.com/8ZOzX5vpNZ",,,#ParasiteMovie,1182329117103935488,https://twitter.com/ParasiteFanboy/status/1182329117103935488
2019-10-10 14:59:18,fork_knife,,0,1,6,"strong and unifying. Thank you @BingChen and Yao King for creating such an amazing organization and bringing us all together #Parasite #ParasiteMovie pic.twitter.com/7nI2Y49SGH",,@BingChen,#Parasite #ParasiteMovie,1182309637716086784,https://twitter.com/fork_knife/status/1182309637716086784
2019-10-10 12:35:29,Metaflix_,,0,0,1,"Which movie opening this week are you most excited to see? Vote! #TheAddamsFamily #GeminiMan #JEXIMovie #ParasiteMovie #Metaflix",,,#TheAddamsFamily #GeminiMan #JEXIMovie #ParasiteMovie #Metaflix,1182273444165144577,https://twitter.com/Metaflix_/status/1182273444165144577
2019-10-10 12:23:01,ship_kill,,0,4,49,"This movie is such a masterpieces #ParasiteMovie #parasitepic.twitter.com/QPGRz7MHCs",,,#ParasiteMovie #parasitepic,1182270309535117312,https://twitter.com/ship_kill/status/1182270309535117312
2019-10-10 12:19:31,hollywoodnews,,0,0,1,"“Parasite” Is A Perfect Film From A Master In Bong Joon Ho #Parasite #ParasiteMovie #BongJoonHo #Bonghive @ParasiteMovie https://www.hollywoodnews.com/2019/10/10/parasite-is-a-perfect-film-from-a-master-in-bong-joon-ho/ …pic.twitter.com/sKS0ACpD3b",,@ParasiteMovie,#Parasite #ParasiteMovie #BongJoonHo #Bonghive,1182269426147713024,https://twitter.com/hollywoodnews/status/1182269426147713024
2019-10-10 10:12:31,TheMovieChaser,lilgoldmen,0,0,1,"Your British cinephile problem is NOTHING compared to our graver Philippine chiephile and @StarWarsPH fandom problem! #ParasiteMovie problem is nothing compared to #StarWars problem. #StarWars Ep 9: #TheRiseOfSkywalker will rise LATE on January 8, 2020 in Philippine cinemas.pic.twitter.com/DUOhKLm5sL",,@StarWarsPH,#ParasiteMovie #StarWars #StarWars #TheRiseOfSkywalker,1182237466830475264,https://twitter.com/TheMovieChaser/status/1182237466830475264
