date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2017-11-09 23:08:28,RealmBeyondS,,0,1,0,"#Marvel created a touching tribute video for #Mjolnir, Thor's mighty hammer. #ThorRagnarok #Avengers #Comics http://realmbeyondsight.blogspot.com/2017/11/marvel-entertainment-created-touching.html?m=1 …pic.twitter.com/aMFu65QDe0",,,#Marvel #Mjolnir #ThorRagnarok #Avengers #Comics,928761235998433280,https://twitter.com/RealmBeyondS/status/928761235998433280
2017-11-09 23:08:12,shoaibbhatti87,,1,0,0,"After Movie Best thing to have #freez #thorragnarok #nueplexcinema… https://www.instagram.com/p/BbStdVfjv52M5dQAIYXTz_N8MgH1D2iW6hrHA40/ …",,,#freez #thorragnarok #nueplexcinema,928761166456799233,https://twitter.com/shoaibbhatti87/status/928761166456799233
2017-11-09 23:07:39,JJ_Kresl,,0,0,2,"Finally seeing #ThorRagnarok",,,#ThorRagnarok,928761027738533891,https://twitter.com/JJ_Kresl/status/928761027738533891
2017-11-09 23:07:24,onlygel002,,0,0,1,"Welcome to doha @JohnKennethLosb , #thor #thorragnarok #imax #villagio #marvel jeyet08_po @Imax… https://www.instagram.com/p/BbStRt4haVH/",,@JohnKennethLosb @Imax,#thor #thorragnarok #imax #villagio #marvel,928760964454821888,https://twitter.com/onlygel002/status/928760964454821888
2017-11-09 23:07:07,carlottawannabe,,1,0,1,"Would love to go watch #ThorRagnarok again!!! Hopefully next time without the annoying couple next to me who wouldn't stop snogging throughout the whole film!!!",,,#ThorRagnarok,928760896578641921,https://twitter.com/carlottawannabe/status/928760896578641921
2017-11-09 23:05:25,BrutalGamer,,0,1,3,"It's Minimate Ragnarok! New Thor 'mates hitting Walgreens ... - http://brutalgamer.com/2017/11/09/minimate-ragnarok-new-thor-mates-hitting-walgreens-tru/ … #ThorRagnarok #Hulk #Marvel #Minimates @CollectDSTpic.twitter.com/vglfdpeEcz",,@CollectDSTpic,#ThorRagnarok #Hulk #Marvel #Minimates,928760467387973633,https://twitter.com/BrutalGamer/status/928760467387973633
2017-11-09 23:05:12,ShivvyModessa,,0,0,1,"#ThorRagnarok was awesomeee! over to you #JusticeLeague",,,#ThorRagnarok #JusticeLeague,928760413709316096,https://twitter.com/ShivvyModessa/status/928760413709316096
2017-11-09 23:04:24,AlexGlovr,,0,0,0,"Still haven't seen this film but hearing great things about it! Via @UCDObserver #ThorRagnarok #TaikaWaititi #Hulk http://www.universityobserver.ie/otwo/review-thor-ragnarok/ …",,@UCDObserver,#ThorRagnarok #TaikaWaititi #Hulk,928760209404809216,https://twitter.com/AlexGlovr/status/928760209404809216
2017-11-09 23:03:36,MyTop5Comics,,0,0,3,"Just finished seeing #ThorRagnarok & I gotta say I enjoyed it! It was better than I thought I be. Just the right amount of laughs & gags as well as seeing Thor kick ass!! pic.twitter.com/nS6QuEmD1F",,,#ThorRagnarok,928760007696494592,https://twitter.com/MyTop5Comics/status/928760007696494592
2017-11-09 23:03:13,theyouthcritic,,0,0,0,"Podcasts coming tonight. #StrangerThings2 & #ThorRagnarok",,,#StrangerThings2 #ThorRagnarok,928759911856689160,https://twitter.com/theyouthcritic/status/928759911856689160
2017-11-09 23:01:33,The_DeVaughn,,0,0,1,"Probably skipping #MurderOnTheOrientExpress this weekend, which looks like ZERO fun whatsoever in favor of #ThorRagnarok you should, too! (I mean, don't listen to me, support the arts yada yada...) #MovieReview https://deezus.org/2017/11/03/thor-ragnarokthe-god-of-funder-im-sorry/ …",,,#MurderOnTheOrientExpress #ThorRagnarok #MovieReview,928759493713977344,https://twitter.com/The_DeVaughn/status/928759493713977344
2017-11-09 23:01:01,rjoynesjr,,0,0,0,"#RETWEET ~WARRIOR? #CCConver 278 http://bit.ly/ccc278slidea #WonderWoman #JusticeLeague #DCComics #ThorRagnarok",,,#RETWEET #CCConver #WonderWoman #JusticeLeague #DCComics #ThorRagnarok,928759360536350721,https://twitter.com/rjoynesjr/status/928759360536350721
2017-11-09 23:00:37,Jonatha08077969,,0,0,1,"It’s #Thorsday so you know what that means. Watching #ThorRagnarok for the second time but this time at Maya Cinemas. pic.twitter.com/zWfcLW7B42",,,#Thorsday #ThorRagnarok,928759260338577408,https://twitter.com/Jonatha08077969/status/928759260338577408
2017-11-09 23:00:34,IMAX,,1,59,143,"This is Hela mayhem. #ThorRagnarok pic.twitter.com/NiUFPARtXq",,,#ThorRagnarok,928759247608909829,https://twitter.com/IMAX/status/928759247608909829
2017-11-09 23:00:03,thorofficial,,20,662,2535,"13,825 LEGO bricks. 2 looks. 1 Thor. #ThorRagnarok @LEGO_Grouppic.twitter.com/inGJ1vYUuW",,@LEGO_Grouppic,#ThorRagnarok,928759117102977024,https://twitter.com/thorofficial/status/928759117102977024
2017-11-09 23:00:03,halifaxbloggers,,0,1,1,"In Cinemas: #ThorRagnarok #Suburbicon #TheKillingOfASacredDeer and plenty more. Carsten's current reviews: https://halifaxbloggers.ca/incinemas/ #film @FlawInTheIrispic.twitter.com/pDenJShhgZ",,@FlawInTheIrispic,#ThorRagnarok #Suburbicon #TheKillingOfASacredDeer #film,928759116989833217,https://twitter.com/halifaxbloggers/status/928759116989833217
